0.2945556640625,-0.26318359375,0.948486328125,4.94384765625,-36.31591796875,-37.2314453125
0.2969970703125,-0.259765625,0.953369140625,2.44140625,-43.212890625,-36.376953125
0.2869873046875,-0.255126953125,0.9608154296875,-0.3662109375,-71.77734375,-43.27392578125
0.2760009765625,-0.2486572265625,0.9715576171875,-3.5400390625,-80.50537109375,-51.7578125
0.2908935546875,-0.2457275390625,0.989990234375,-6.34765625,-132.568359375,-60.546875
0.3072509765625,-0.2449951171875,1.0030517578125,-6.28662109375,-192.19970703125,-68.115234375
0.3056640625,-0.2406005859375,1.0115966796875,-3.7841796875,-233.154296875,-103.94287109375
0.309326171875,-0.22314453125,1.0218505859375,-10.19287109375,-253.35693359375,-116.02783203125
0.3243408203125,-0.2005615234375,1.0279541015625,-23.74267578125,-305.48095703125,-114.6240234375
0.3272705078125,-0.205322265625,1.067138671875,-34.36279296875,-350.76904296875,-105.712890625
0.314697265625,-0.237060546875,1.0618896484375,-29.9072265625,-378.84521484375,-55.23681640625
0.294921875,-0.241455078125,1.241455078125,-26.123046875,-371.15478515625,28.25927734375
0.2760009765625,-0.2584228515625,1.2691650390625,-46.0205078125,-323.66943359375,7.4462890625
0.3123779296875,-0.2471923828125,1.1658935546875,-67.68798828125,-255.67626953125,-10.25390625
0.3074951171875,-0.204345703125,1.2955322265625,-86.48681640625,-123.96240234375,-19.10400390625
0.1251220703125,-0.3216552734375,1.5338134765625,-81.48193359375,-19.1650390625,-24.5361328125
0.15087890625,-0.384033203125,1.7762451171875,-20.751953125,33.203125,-31.55517578125
0.146240234375,-0.3017578125,1.9525146484375,24.658203125,54.6875,-28.4423828125
0.3941650390625,-0.10205078125,1.89111328125,118.59130859375,78.61328125,-14.404296875
0.582763671875,-0.3558349609375,2.17529296875,54.3212890625,115.29541015625,-16.4794921875
0.0020751953125,-0.845703125,2.5452880859375,45.2880859375,145.8740234375,-20.69091796875
-0.015380859375,-0.6922607421875,3.212646484375,69.15283203125,182.67822265625,-19.83642578125
0.4849853515625,-0.6837158203125,3.91943359375,71.4111328125,238.09814453125,-15.5029296875
0.501220703125,-0.919677734375,3.197265625,63.90380859375,243.10302734375,4.39453125
0.40673828125,-1.2659912109375,1.8914794921875,52.06298828125,244.07958984375,41.50390625
0.465576171875,-1.606201171875,1.36083984375,37.53662109375,238.28125,47.7294921875
0.458740234375,-1.120849609375,1.3475341796875,33.8134765625,234.7412109375,51.7578125
-1.036865234375,-0.580078125,1.3505859375,26.18408203125,232.97119140625,53.16162109375
-0.5504150390625,-0.3585205078125,1.3228759765625,14.16015625,245.91064453125,51.81884765625
-0.2347412109375,-0.202392578125,1.0411376953125,8.60595703125,238.1591796875,48.4619140625
-1.79541015625,-0.25146484375,0.9776611328125,0.0,210.51025390625,40.95458984375
-1.6812744140625,-0.348388671875,1.0382080078125,-38.2080078125,203.2470703125,19.10400390625
-1.4423828125,-0.3333740234375,1.1796875,-40.58837890625,191.650390625,11.04736328125
-1.299560546875,-0.2445068359375,1.3076171875,-36.56005859375,185.36376953125,10.6201171875
-1.06787109375,-0.1561279296875,1.42236328125,-27.099609375,100.5859375,26.55029296875
-0.4969482421875,-0.1605224609375,1.54248046875,-16.78466796875,79.7119140625,49.62158203125
-0.32373046875,-0.1585693359375,1.5125732421875,-6.65283203125,167.8466796875,50.96435546875
-0.041259765625,-0.1407470703125,1.5650634765625,33.69140625,179.26025390625,49.25537109375
0.0333251953125,-0.102783203125,1.7720947265625,69.3359375,171.69189453125,46.5087890625
0.0843505859375,-0.02978515625,1.950927734375,23.92578125,120.66650390625,44.73876953125
0.1470947265625,0.037841796875,2.0338134765625,-70.73974609375,105.28564453125,46.32568359375
0.25732421875,0.0123291015625,2.253662109375,-56.21337890625,103.3935546875,45.7763671875
0.2125244140625,0.012451171875,1.950439453125,-9.58251953125,82.45849609375,24.658203125
0.2880859375,0.0499267578125,1.44140625,-4.0283203125,35.46142578125,10.6201171875
0.327392578125,0.1083984375,1.76513671875,-14.58740234375,-11.90185546875,-56.396484375
0.3841552734375,-0.0228271484375,1.0738525390625,-22.76611328125,-35.33935546875,-61.767578125
0.4927978515625,0.244384765625,0.10791015625,-25.87890625,-62.68310546875,-34.11865234375
0.5626220703125,-0.1402587890625,-0.0045166015625,-18.61572265625,-104.736328125,-32.8369140625
1.03662109375,-0.3651123046875,0.0345458984375,-8.23974609375,-95.3369140625,-11.90185546875
1.341064453125,-0.3570556640625,0.0054931640625,-1.220703125,-217.46826171875,10.7421875
1.9661865234375,-0.1318359375,-0.0677490234375,2.9296875,-286.865234375,14.09912109375
2.0635986328125,0.005615234375,-0.0714111328125,6.591796875,-140.2587890625,14.5263671875
2.2088623046875,-0.0015869140625,-0.00634765625,-4.150390625,-203.9794921875,17.2119140625
2.393310546875,-0.076171875,-0.2310791015625,-14.0380859375,-184.50927734375,0.8544921875
2.5172119140625,-0.1644287109375,0.0037841796875,-4.8828125,-144.04296875,4.0283203125
2.4698486328125,-0.1783447265625,1.0101318359375,-3.2958984375,-111.9384765625,7.50732421875
2.325927734375,0.0194091796875,0.0638427734375,4.0283203125,-108.5205078125,11.29150390625
2.21728515625,-0.0672607421875,0.390380859375,-3.96728515625,-71.044921875,14.83154296875
2.23583984375,0.1934814453125,2.59130859375,-11.5966796875,-84.228515625,15.68603515625
2.11962890625,0.2088623046875,2.0242919921875,-6.103515625,-88.134765625,14.7705078125
1.947509765625,0.1556396484375,1.73046875,-24.23095703125,-91.73583984375,13.427734375
-1.16650390625,-0.029052734375,1.485107421875,-32.5927734375,-85.14404296875,10.498046875
-1.111083984375,-0.5438232421875,1.510498046875,-48.33984375,-75.439453125,2.5634765625
0.4588623046875,-0.4345703125,1.5238037109375,-61.34033203125,-71.71630859375,0.30517578125
0.8797607421875,-0.024658203125,1.1685791015625,-65.0634765625,-61.03515625,-0.8544921875
0.4400634765625,0.0291748046875,1.0888671875,-59.814453125,-42.8466796875,-2.197265625
0.6513671875,-0.234130859375,1.016357421875,-50.78125,-20.8740234375,-3.11279296875
0.4403076171875,-0.158447265625,1.065185546875,-34.3017578125,-15.07568359375,-3.2958984375
0.1707763671875,-0.1051025390625,1.1768798828125,-17.08984375,-10.6201171875,-2.99072265625
0.2216796875,-0.0711669921875,1.1834716796875,2.3193359375,-5.859375,-1.5869140625
0.1396484375,-0.0802001953125,1.1302490234375,4.94384765625,-2.74658203125,-2.197265625
0.1435546875,-0.1146240234375,1.1025390625,5.2490234375,-3.5400390625,-1.953125
