0.2618408203125,-0.1925048828125,0.964111328125,1.0986328125,-2.01416015625,-0.244140625
0.261474609375,-0.1895751953125,0.965576171875,0.8544921875,-1.89208984375,-0.244140625
0.2598876953125,-0.191162109375,0.964599609375,0.30517578125,-1.220703125,-0.30517578125
0.2601318359375,-0.1934814453125,0.961181640625,-0.30517578125,-0.732421875,-0.42724609375
0.2640380859375,-0.1922607421875,0.9608154296875,-0.244140625,-0.8544921875,-0.48828125
0.2657470703125,-0.19384765625,0.96240234375,-0.79345703125,-0.48828125,-0.48828125
0.263671875,-0.195556640625,0.964599609375,-1.77001953125,-0.3662109375,-0.48828125
0.263671875,-0.1943359375,0.9642333984375,-1.77001953125,-0.8544921875,-0.42724609375
0.2681884765625,-0.19482421875,0.9595947265625,-0.8544921875,-1.0986328125,-0.42724609375
0.276123046875,-0.1929931640625,0.9603271484375,-0.18310546875,-0.8544921875,-0.42724609375
0.2777099609375,-0.1961669921875,0.9617919921875,0.06103515625,-0.91552734375,-0.42724609375
0.2772216796875,-0.2003173828125,0.9595947265625,0.06103515625,-1.15966796875,-0.3662109375
0.2783203125,-0.195556640625,0.9610595703125,-0.18310546875,-1.3427734375,-0.244140625
0.2774658203125,-0.1949462890625,0.9627685546875,-0.30517578125,-1.46484375,-0.06103515625
0.277099609375,-0.1956787109375,0.96044921875,-0.30517578125,-1.28173828125,0.1220703125
0.27685546875,-0.1937255859375,0.96044921875,-0.1220703125,-0.91552734375,0.30517578125
0.2735595703125,-0.193603515625,0.96240234375,0.1220703125,-0.48828125,0.244140625
0.2716064453125,-0.1923828125,0.9622802734375,0.30517578125,-0.42724609375,0.18310546875
0.2718505859375,-0.1905517578125,0.9619140625,0.18310546875,-0.244140625,0.18310546875
0.27001953125,-0.1912841796875,0.961669921875,-0.244140625,-0.1220703125,0.06103515625
0.2694091796875,-0.1923828125,0.961181640625,-0.6103515625,0.06103515625,-0.1220703125
0.2716064453125,-0.19384765625,0.9600830078125,-0.6103515625,0.0,-0.3662109375
0.272705078125,-0.193603515625,0.959228515625,-0.48828125,0.06103515625,-0.30517578125
0.2716064453125,-0.1917724609375,0.9600830078125,-0.30517578125,-0.1220703125,-0.06103515625
0.271240234375,-0.191650390625,0.96044921875,-0.6103515625,0.0,-0.06103515625
0.2733154296875,-0.1910400390625,0.960693359375,-0.42724609375,0.1220703125,-0.18310546875
0.27490234375,-0.1907958984375,0.9588623046875,-0.244140625,-0.244140625,-0.30517578125
0.2764892578125,-0.1927490234375,0.9600830078125,0.18310546875,-0.30517578125,-0.3662109375
0.2774658203125,-0.1942138671875,0.9632568359375,0.30517578125,-0.244140625,-0.48828125
0.2762451171875,-0.19189453125,0.96337890625,-0.06103515625,-0.244140625,-0.3662109375
0.275146484375,-0.1922607421875,0.964111328125,-0.244140625,-0.30517578125,-0.1220703125
0.27392578125,-0.1968994140625,0.9613037109375,-0.54931640625,-0.244140625,0.06103515625
0.2747802734375,-0.1954345703125,0.9615478515625,-0.79345703125,-0.18310546875,0.244140625
0.274169921875,-0.19189453125,0.962890625,-0.67138671875,-0.30517578125,0.30517578125
0.273193359375,-0.1895751953125,0.96240234375,-0.6103515625,-0.30517578125,0.48828125
0.273681640625,-0.1904296875,0.9652099609375,-0.54931640625,-0.18310546875,0.67138671875
0.2747802734375,-0.194091796875,0.96533203125,-0.3662109375,-0.1220703125,0.67138671875
0.2774658203125,-0.195068359375,0.9639892578125,-0.18310546875,-0.18310546875,0.42724609375
0.2742919921875,-0.196533203125,0.9649658203125,-0.06103515625,-0.18310546875,0.42724609375
0.270263671875,-0.1982421875,0.9639892578125,0.0,-0.42724609375,0.30517578125
0.272216796875,-0.1971435546875,0.962646484375,0.18310546875,-0.3662109375,2.8076171875
0.275390625,-0.1953125,0.962890625,0.06103515625,2.685546875,1.5869140625
0.2750244140625,-0.1939697265625,0.96337890625,-0.18310546875,19.59228515625,0.48828125
0.2750244140625,-0.1947021484375,0.9622802734375,-0.244140625,20.5078125,-0.30517578125
0.2779541015625,-0.19482421875,0.9609375,1.03759765625,20.263671875,-1.28173828125
0.2779541015625,-0.19384765625,0.96240234375,14.34326171875,19.53125,-2.74658203125
0.2760009765625,-0.1923828125,0.9671630859375,14.404296875,21.6064453125,-4.94384765625
0.275146484375,-0.1947021484375,1.0111083984375,14.58740234375,27.52685546875,-8.85009765625
0.2757568359375,-0.197021484375,0.9658203125,15.13671875,30.82275390625,-21.1181640625
0.2784423828125,-0.1961669921875,0.97265625,15.07568359375,32.40966796875,-29.47998046875
0.2744140625,-0.2056884765625,0.9827880859375,16.845703125,34.5458984375,-28.74755859375
0.2679443359375,-0.2052001953125,0.989990234375,17.9443359375,28.3203125,-17.4560546875
0.2725830078125,-0.2039794921875,1.0162353515625,17.02880859375,18.1884765625,-0.48828125
0.282958984375,-0.2069091796875,1.0460205078125,14.09912109375,11.53564453125,26.85546875
0.3260498046875,-0.208251953125,1.0126953125,7.87353515625,8.36181640625,35.94970703125
0.275634765625,-0.224365234375,1.03125,3.96728515625,10.25390625,37.78076171875
0.261962890625,-0.258056640625,1.0556640625,5.859375,13.97705078125,37.109375
0.2681884765625,-0.2845458984375,1.10888671875,10.80322265625,18.310546875,37.53662109375
