0.4154052734375,-0.1248779296875,0.91552734375,-0.244140625,-0.3662109375,0.06103515625
0.4151611328125,-0.125,0.915283203125,-0.30517578125,-0.3662109375,0.1220703125
0.414794921875,-0.125,0.9151611328125,-0.244140625,-0.3662109375,0.1220703125
0.4156494140625,-0.125,0.9151611328125,-0.30517578125,-0.42724609375,0.1220703125
0.41552734375,-0.12548828125,0.9149169921875,-0.244140625,-0.3662109375,0.1220703125
0.4149169921875,-0.1248779296875,0.91455078125,-0.30517578125,-0.30517578125,0.18310546875
0.4154052734375,-0.123779296875,0.91455078125,-0.30517578125,-0.18310546875,0.18310546875
0.4161376953125,-0.123779296875,0.9140625,-0.3662109375,-0.18310546875,0.18310546875
0.414794921875,-0.1251220703125,0.914794921875,-0.244140625,-0.30517578125,0.18310546875
0.4150390625,-0.125732421875,0.9151611328125,-0.244140625,-0.244140625,0.18310546875
0.416015625,-0.125,0.9150390625,-0.244140625,-0.244140625,0.1220703125
0.4154052734375,-0.124755859375,0.9139404296875,-0.244140625,-0.18310546875,0.1220703125
0.415771484375,-0.1256103515625,0.9150390625,-0.244140625,-0.18310546875,0.06103515625
0.416748046875,-0.12548828125,0.9154052734375,-0.18310546875,-0.18310546875,0.06103515625
0.41650390625,-0.1248779296875,0.9150390625,-0.1220703125,-0.18310546875,0.1220703125
0.416259765625,-0.1251220703125,0.9146728515625,-0.1220703125,-0.18310546875,0.1220703125
0.4171142578125,-0.125244140625,0.914306640625,-0.18310546875,-0.18310546875,0.06103515625
0.416259765625,-0.1241455078125,0.9140625,-0.18310546875,-0.244140625,0.06103515625
0.4163818359375,-0.12451171875,0.914794921875,-0.18310546875,-0.30517578125,0.1220703125
0.4149169921875,-0.126220703125,0.9150390625,-0.18310546875,-0.244140625,0.1220703125
0.416259765625,-0.127197265625,0.9150390625,-0.18310546875,-0.244140625,0.06103515625
0.416015625,-0.126708984375,0.9139404296875,-0.18310546875,-0.30517578125,0.06103515625
0.4150390625,-0.1260986328125,0.91455078125,-0.18310546875,-0.244140625,0.06103515625
0.4149169921875,-0.124267578125,0.914306640625,-0.244140625,-0.30517578125,0.06103515625
0.4154052734375,-0.1241455078125,0.9144287109375,-0.18310546875,-0.3662109375,0.1220703125
0.414794921875,-0.1251220703125,0.9149169921875,-0.18310546875,-0.3662109375,0.1220703125
0.4150390625,-0.1258544921875,0.914794921875,-0.18310546875,-0.244140625,0.1220703125
0.4150390625,-0.125,0.915283203125,-0.244140625,-0.18310546875,0.06103515625
0.4151611328125,-0.1248779296875,0.9154052734375,-0.244140625,-0.244140625,0.06103515625
0.4144287109375,-0.125244140625,0.914794921875,-0.244140625,-0.244140625,0.1220703125
0.4150390625,-0.125732421875,0.9150390625,-0.244140625,-0.30517578125,0.06103515625
0.414794921875,-0.1251220703125,0.9136962890625,-0.18310546875,-0.3662109375,0.1220703125
0.4151611328125,-0.1243896484375,0.9140625,-0.244140625,-0.3662109375,0.1220703125
0.415283203125,-0.1243896484375,0.914306640625,-0.244140625,-0.42724609375,0.06103515625
0.414306640625,-0.124755859375,0.91455078125,-0.244140625,-0.3662109375,0.06103515625
0.41455078125,-0.1253662109375,0.9149169921875,-0.3662109375,-0.3662109375,0.06103515625
0.415283203125,-0.1253662109375,0.9149169921875,-0.30517578125,-0.3662109375,0.1220703125
0.416748046875,-0.1256103515625,0.9150390625,-0.244140625,-0.3662109375,0.06103515625
0.415771484375,-0.1259765625,0.9146728515625,-0.244140625,-0.42724609375,0.06103515625
0.414794921875,-0.12548828125,0.914794921875,-0.30517578125,-0.3662109375,0.1220703125
0.4140625,-0.1259765625,0.914794921875,-0.244140625,-0.244140625,0.1220703125
0.4146728515625,-0.124267578125,0.9150390625,-0.244140625,-0.244140625,0.1220703125
0.415771484375,-0.1246337890625,0.9150390625,-0.244140625,-0.18310546875,0.1220703125
0.41455078125,-0.1253662109375,0.9141845703125,-0.18310546875,-0.1220703125,0.1220703125
0.4144287109375,-0.125732421875,0.9151611328125,-0.18310546875,-0.1220703125,0.06103515625
0.414306640625,-0.1256103515625,0.9139404296875,-0.18310546875,-0.1220703125,0.06103515625
0.4150390625,-0.1253662109375,0.9140625,-0.1220703125,-0.18310546875,0.06103515625
0.4150390625,-0.1258544921875,0.914794921875,-0.18310546875,-0.18310546875,0.06103515625
0.4144287109375,-0.124755859375,0.9150390625,-0.18310546875,-0.244140625,0.06103515625
0.4151611328125,-0.125,0.915283203125,-0.18310546875,-0.30517578125,0.06103515625
0.4154052734375,-0.1258544921875,0.915283203125,-0.18310546875,-0.244140625,0.1220703125
